timestamp,power
2024-04-13 00:01:07.034436062+00:00,128.5202664
2024-04-13 00:02:08.196348903+00:00,130.51758
2024-04-13 00:03:09.349189031+00:00,126.92871000000001
2024-04-13 00:04:10.511563036+00:00,124.51172249999999
2024-04-13 00:05:11.692459562+00:00,120.64910983124999
2024-04-13 00:06:12.867833006+00:00,116.8857421875
2024-04-13 00:07:14.039225755+00:00,115.04095175625
2024-04-13 00:08:15.204516895+00:00,111.18841273125
2024-04-13 00:09:16.362215359+00:00,111.04278471250001
2024-04-13 00:11:18.644535284+00:00,102.35754204375
2024-04-13 00:12:19.818314534+00:00,96.78655720625
2024-04-13 00:13:20.981867626+00:00,90.7698993625
2024-04-13 00:14:22.147402315+00:00,88.47363655
2024-04-13 00:15:23.309867319+00:00,83.7287607
2024-04-13 00:16:24.482167219+00:00,75.6259803
2024-04-13 00:17:25.645711978+00:00,77.1127948
2024-04-13 00:18:26.814853785+00:00,71.99816922
2024-04-13 00:19:27.974677587+00:00,65.4528810425
2024-04-13 00:20:29.136644425+00:00,62.706177113749995
2024-04-13 00:21:30.310141749+00:00,58.414184392500005
2024-04-13 00:22:31.472090581+00:00,54.711486994375
2024-04-13 00:23:32.642647368+00:00,52.328613454999996
2024-04-13 00:24:33.813351342+00:00,49.070800954999996
2024-04-13 00:25:34.978224555+00:00,41.961181640625
2024-04-13 00:26:36.145579570+00:00,43.436370594375
2024-04-13 00:27:37.312987788+00:00,40.412109375
2024-04-13 00:28:38.472492643+00:00,37.727356125
2024-04-13 00:29:39.640805625+00:00,34.971618484375
2024-04-13 00:30:40.800222571+00:00,32.281494140625
2024-04-13 00:31:42.288497077+00:00,32.16079716
2024-04-13 00:32:43.450018082+00:00,27.81948856625
2024-04-13 00:33:44.619864837+00:00,25.409424155
2024-04-13 00:34:45.778282204+00:00,23.184661946875
2024-04-13 00:35:46.942805184+00:00,21.079864746875
2024-04-13 00:36:48.106440819+00:00,19.086685303124998
2024-04-13 00:37:49.286745329+00:00,13.0300981453125
2024-04-13 00:38:50.448948836+00:00,11.971046319375
2024-04-13 00:39:51.602732548+00:00,10.7037619275
2024-04-13 00:40:52.763392276+00:00,9.246959525
2024-04-13 00:41:54.074794813+00:00,7.177196660625
2024-04-13 00:42:55.261478442+00:00,5.46088218515625
2024-04-13 00:43:56.425050699+00:00,4.7750015466562505
2024-04-13 00:44:57.591118928+00:00,4.19097901775
2024-04-13 00:45:58.749604245+00:00,3.67724609375
2024-04-13 00:46:59.924704404+00:00,3.0941105053125
2024-04-13 00:48:01.095182253+00:00,2.7176857115625
2024-04-13 00:49:02.260445430+00:00,2.321380642875
2024-04-13 00:50:03.405740249+00:00,1.99577999546875
2024-04-13 00:51:04.570750898+00:00,1.69862367103125
2024-04-13 00:52:05.748202204+00:00,1.4888233987500001
2024-04-13 00:53:06.919008801+00:00,1.287562344
2024-04-13 00:54:08.077902646+00:00,1.07390404609375
2024-04-13 11:03:50.637801616+00:00,1.128021228
2024-04-13 11:04:51.805278234+00:00,1.23513795
2024-04-13 11:05:52.972433733+00:00,1.4378271263125
2024-04-13 11:06:54.798626548+00:00,1.7089233659999998
2024-04-13 11:07:55.967206202+00:00,1.9445800679999998
2024-04-13 11:08:57.122742917+00:00,2.21356201171875
2024-04-13 11:09:58.297612854+00:00,2.5226306940625
2024-04-13 11:12:00.626716733+00:00,3.368708604625
2024-04-13 11:13:01.820310019+00:00,3.8794040899687503
2024-04-13 11:14:03.035005156+00:00,4.515922568375
2024-04-13 11:15:04.201577469+00:00,5.14986798778125
2024-04-13 11:16:05.389246722+00:00,5.9034040075
2024-04-13 11:17:06.580951470+00:00,7.8323362874999995
2024-04-13 11:18:07.744423357+00:00,9.686233395
2024-04-13 11:19:08.920360323+00:00,11.9420357671875
2024-04-13 11:20:10.079567649+00:00,14.237972353124999
2024-04-13 11:21:11.257427984+00:00,16.5748443225
2024-04-13 11:22:12.418894952+00:00,21.432403845
2024-04-13 11:23:13.611857644+00:00,23.968597612499998
2024-04-13 11:24:14.767837300+00:00,26.86486800375
2024-04-13 11:25:15.930385789+00:00,29.991699540000003
2024-04-13 11:26:17.085131046+00:00,38.3994140625
2024-04-13 11:27:18.273390986+00:00,44.516967532500004
2024-04-13 11:28:19.436506264+00:00,67.652404695
2024-04-13 11:29:20.598756899+00:00,89.4781485
2024-04-13 11:30:21.765758619+00:00,109.1876248125
2024-04-13 11:31:22.949401953+00:00,119.54223449999999
2024-04-13 11:32:24.112930405+00:00,151.6689482
2024-04-13 11:33:25.274370168+00:00,170.0917988
2024-04-13 11:34:26.434476206+00:00,188.2890625
2024-04-13 11:35:27.593684849+00:00,203.26587295000002
2024-04-13 11:36:28.931689349+00:00,217.40221977500002
2024-04-13 11:37:30.094535688+00:00,228.86011123125002
2024-04-13 11:38:31.255765306+00:00,245.1215859
2024-04-13 11:39:32.408608322+00:00,244.66821482499998
2024-04-13 11:40:33.582445291+00:00,257.0603008
2024-04-13 11:41:34.890385042+00:00,274.52819631250003
2024-04-13 11:42:36.059977424+00:00,296.3879433125
2024-04-13 11:43:37.228394789+00:00,319.302982375
2024-04-13 11:44:38.383368409+00:00,344.81494140625
2024-04-13 11:45:39.546249596+00:00,361.02685546875
2024-04-13 11:46:40.745789223+00:00,336.77930069999996
2024-04-13 11:47:41.910336157+00:00,382.5
2024-04-13 11:48:43.072394616+00:00,400.13086319999996
2024-04-13 11:49:44.229740936+00:00,413.25
2024-04-13 11:50:45.385153947+00:00,432.84375
2024-04-13 11:51:46.550536890+00:00,449.7656288
2024-04-13 11:52:47.719799475+00:00,469.31103515625
2024-04-13 11:53:48.885705268+00:00,480.787109375
2024-04-13 11:54:50.046356489+00:00,490.1491737875
2024-04-13 11:55:51.220939139+00:00,497.975589775
2024-04-13 11:56:52.409827860+00:00,509.3681679
2024-04-13 11:57:53.578881987+00:00,519.561527275
2024-04-13 11:58:54.734475106+00:00,530.3625526874999
2024-04-13 11:59:55.909400256+00:00,543.0261269062499
2024-04-13 12:00:57.074463454+00:00,553.5791015625
2024-04-13 12:01:58.247837922+00:00,573.2678261875
2024-04-13 12:02:59.408881602+00:00,584.138671875
2024-04-13 12:04:00.574742230+00:00,596.384765625
2024-04-13 12:05:01.743068958+00:00,603.817386675
2024-04-13 12:06:02.915716123+00:00,617.69824605
2024-04-13 12:07:04.112895551+00:00,630.673828125
2024-04-13 12:08:05.289867615+00:00,638.52099609375
2024-04-13 12:09:06.452241389+00:00,652.2333984375
2024-04-13 12:10:07.619553267+00:00,667.13818359375
2024-04-13 12:12:09.918957537+00:00,696.49658203125
2024-04-13 12:13:11.094291555+00:00,705.5419921875
2024-04-13 12:14:12.265146831+00:00,721.11328125
2024-04-13 12:15:13.421638549+00:00,728.984375
2024-04-13 12:16:14.582798292+00:00,736.85546875
2024-04-13 12:17:15.914395788+00:00,747.7421875
2024-04-13 12:18:17.073407560+00:00,758.5703125
2024-04-13 12:19:18.292429818+00:00,766.41064453125
2024-04-13 12:20:19.454601810+00:00,774.9800191875
2024-04-13 12:21:20.620940224+00:00,779.8198629375
2024-04-13 12:22:21.879729456+00:00,782.2397848125
2024-04-13 12:23:23.046298283+00:00,771.611328125
2024-04-13 12:24:24.207241053+00:00,776.9287487500001
2024-04-13 12:25:25.372333822+00:00,779.8828125
2024-04-13 12:26:26.535499096+00:00,794.57523375
2024-04-13 12:27:27.698132870+00:00,793.974609375
2024-04-13 12:28:28.943079250+00:00,790.53515625
2024-04-13 12:29:30.097204261+00:00,770.83984375
2024-04-13 12:30:31.260246550+00:00,782.7890625
2024-04-13 12:31:32.420782398+00:00,768.4228515625
2024-04-13 12:32:33.612668168+00:00,760.1328125
2024-04-13 12:33:34.777856858+00:00,746.328125
2024-04-13 12:34:35.946526168+00:00,739.04541015625
2024-04-13 12:35:37.109428324+00:00,735.4970703125
2024-04-13 12:36:38.282577265+00:00,717.8046875
2024-04-13 12:37:39.444658682+00:00,715.4296875
2024-04-13 12:38:40.622948418+00:00,704.32080078125
2024-04-13 12:39:41.784807684+00:00,689.80810546875
2024-04-13 12:40:42.942368130+00:00,690.71484375
2024-04-13 12:41:44.482306616+00:00,683.79638671875
2024-04-13 12:42:45.630335806+00:00,678.86669921875
2024-04-13 12:43:46.812992907+00:00,668.8037109375
2024-04-13 12:44:48.022331492+00:00,660.8120158875
2024-04-13 12:45:49.182856132+00:00,658.6999553437499
2024-04-13 12:46:50.456492624+00:00,646.15625
2024-04-13 12:47:51.616254777+00:00,634.52124441875
2024-04-13 12:48:52.779554113+00:00,626.162109375
2024-04-13 12:49:53.936664507+00:00,628.2663616125
2024-04-13 12:50:55.094625935+00:00,607.6875
2024-04-13 12:51:56.291649193+00:00,594.3330078125
2024-04-13 12:52:57.461611716+00:00,588.1091350625
2024-04-13 12:53:58.642020092+00:00,584.0625
2024-04-13 12:54:59.802058640+00:00,583.18359375
2024-04-13 12:56:00.967936475+00:00,585.810546875
2024-04-13 12:57:02.247160887+00:00,575.927734375
2024-04-13 12:58:03.400366138+00:00,569.201664375
2024-04-13 12:59:04.559904229+00:00,572.16796875
2024-04-13 13:00:05.732849887+00:00,565.42383235
2024-04-13 13:01:06.967247606+00:00,555.60205078125
2024-04-13 13:02:08.172696412+00:00,548.15308040625
2024-04-13 13:03:09.330335552+00:00,546.609375
2024-04-13 13:04:10.489426107+00:00,563.4433636
2024-04-13 13:05:11.657232838+00:00,562.2934612624999
2024-04-13 13:06:12.816566788+00:00,556.92333984375
2024-04-13 13:07:13.983468083+00:00,556.3432659499999
2024-04-13 13:08:15.142274573+00:00,558.06591796875
2024-04-13 13:09:16.321704906+00:00,550.9499554125
2024-04-13 13:10:17.481363556+00:00,554.33984375
2024-04-13 13:12:19.826794213+00:00,540.21362728125
2024-04-13 13:13:20.996230049+00:00,525.873046875
2024-04-13 13:14:22.154516024+00:00,525.81445735
2024-04-13 13:15:23.330217628+00:00,522.34228515625
2024-04-13 13:16:24.491931537+00:00,520.96777765
2024-04-13 13:17:25.657998920+00:00,522.2841839
2024-04-13 13:18:26.821919222+00:00,511.373295225
2024-04-13 13:19:27.988352039+00:00,508.59375
2024-04-13 13:20:29.148319120+00:00,506.625
2024-04-13 13:21:30.325104074+00:00,502.2670940375
2024-04-13 13:22:31.499431588+00:00,501.32983818124995
2024-04-13 13:23:32.660659870+00:00,497.39526786874995
2024-04-13 13:24:33.812876689+00:00,496.125
2024-04-13 13:25:34.994749811+00:00,493.74853935
2024-04-13 13:26:36.202449960+00:00,485.8852581
2024-04-13 13:27:37.362699641+00:00,488.10546875
2024-04-13 13:28:38.529769224+00:00,481.59448661249996
2024-04-13 13:29:39.715140248+00:00,480.28491629999996
2024-04-13 13:30:40.901672529+00:00,451.47436942499996
2024-04-13 13:31:42.147786044+00:00,461.29614676874996
2024-04-13 13:32:43.323767758+00:00,453.44921875
2024-04-13 13:33:44.491243216+00:00,451.8017578125
2024-04-13 13:34:45.660921754+00:00,449.1899456
2024-04-13 13:35:46.827429162+00:00,448.21313896249995
2024-04-13 13:36:48.015604330+00:00,449.87158623749997
2024-04-13 13:37:49.180645093+00:00,445.603515625
2024-04-13 13:38:50.341847099+00:00,444.61670343749995
2024-04-13 13:39:51.494890058+00:00,444.9460491375
2024-04-13 13:40:52.652749309+00:00,446.92602961874996
2024-04-13 13:41:54.179060573+00:00,435.71069758125
2024-04-13 13:42:55.343414246+00:00,435.40137139999996
2024-04-13 13:43:56.535330120+00:00,433.740234375
2024-04-13 13:44:57.739771349+00:00,435.06567804375
2024-04-13 13:45:58.903689468+00:00,429.84375
2024-04-13 13:47:00.084524134+00:00,432.72216796875
2024-04-13 13:48:01.253999954+00:00,428.68506283749997
2024-04-13 13:49:02.425892506+00:00,422.26807061249997
2024-04-13 13:50:03.584792297+00:00,426.79101985
2024-04-13 13:51:04.787368103+00:00,426.81885187499995
2024-04-13 13:52:05.955750934+00:00,420.556640625
2024-04-13 13:53:07.110990562+00:00,416.75390625
2024-04-13 13:54:08.284182476+00:00,422.5341796875
2024-04-13 13:55:09.451876651+00:00,415.478515625
2024-04-13 13:56:10.634027307+00:00,424.7607421875
2024-04-13 13:57:11.797827512+00:00,407.671875
2024-04-13 13:58:12.973433868+00:00,421.1416015625
2024-04-13 13:59:14.187116720+00:00,406.10595703125
2024-04-13 14:00:15.359584337+00:00,418.75
2024-04-13 14:01:16.677993133+00:00,398.58203125
2024-04-13 14:02:17.843102996+00:00,409.68017999999995
2024-04-13 14:03:19.009064645+00:00,401.46533621249995
2024-04-13 14:04:20.172446202+00:00,403.94921875
2024-04-13 14:05:21.344721450+00:00,406.3261761
2024-04-13 14:06:22.511410793+00:00,401.05591239374996
2024-04-13 14:07:23.673603082+00:00,396.23877371249995
2024-04-13 14:08:24.840610040+00:00,395.16284598749996
2024-04-13 14:09:25.999526032+00:00,407.134765625
2024-04-13 14:10:27.166179829+00:00,397.1887248875
2024-04-13 14:11:28.364603579+00:00,400.281986625
2024-04-13 14:12:29.560176479+00:00,400.99829521249995
2024-04-13 14:13:30.719607169+00:00,399.6884765625
2024-04-13 14:14:31.882592148+00:00,395.75220146249995
2024-04-13 14:15:33.046363346+00:00,392.80126953125
2024-04-13 14:16:34.241001875+00:00,387.998046875
2024-04-13 14:17:35.422038343+00:00,384.39941825
2024-04-13 14:18:36.583581876+00:00,388.979496375
2024-04-13 14:19:37.754931394+00:00,387.06518975625
2024-04-13 14:20:38.908472025+00:00,395.21484375
2024-04-13 14:21:40.088315718+00:00,387.81836354999996
2024-04-13 14:22:41.248437793+00:00,390.72119561249997
2024-04-13 14:23:42.402281042+00:00,390.60132259999995
2024-04-13 14:24:43.578629411+00:00,383.86352959375
2024-04-13 14:25:44.734865593+00:00,391.66284605625
2024-04-13 14:26:45.930576503+00:00,384.5412640125
2024-04-13 14:27:47.096783388+00:00,379.90576589999995
2024-04-13 14:28:48.262202861+00:00,388.953125
2024-04-13 14:29:49.427397562+00:00,382.11669921875
2024-04-13 14:30:50.581531100+00:00,274.4458052
2024-04-13 14:31:51.753215408+00:00,373.92993580625
2024-04-13 14:32:52.909217161+00:00,382.041015625
2024-04-13 14:33:54.072158698+00:00,381.5703125
2024-04-13 14:34:55.239005583+00:00,372.39404296875
2024-04-13 14:35:56.398221382+00:00,350.2421875
2024-04-13 14:36:57.588462113+00:00,374.66870533124995
2024-04-13 14:37:58.751139231+00:00,371.0009765625
2024-04-13 14:38:59.914453118+00:00,378.21899836874996
2024-04-13 14:40:01.076949759+00:00,369.9279826875
2024-04-13 14:41:02.310611881+00:00,367.640625
2024-04-13 14:42:03.470082680+00:00,369.298828125
2024-04-13 14:43:04.659366392+00:00,370.10596121249995
2024-04-13 14:44:05.811791707+00:00,373.68408203125
2024-04-13 14:45:06.977487189+00:00,378.12939453125
2024-04-13 14:46:08.162900165+00:00,376.5783733875
2024-04-13 14:47:09.321163781+00:00,367.00708426874996
2024-04-13 14:48:10.478544817+00:00,370.595703125
2024-04-13 14:49:11.643655587+00:00,374.25513118124996
2024-04-13 14:50:12.813404342+00:00,361.77978515625
2024-04-13 14:51:13.973507578+00:00,361.02441827499996
2024-04-13 14:52:15.525302370+00:00,374.74951597499995
2024-04-13 14:53:16.700567151+00:00,361.7431640625
2024-04-13 14:54:17.859010321+00:00,365.53271902499995
2024-04-13 14:55:19.023726616+00:00,358.73120535
2024-04-13 14:56:20.195843853+00:00,375.30517578125
2024-04-13 14:57:21.362321214+00:00,364.8181194375
2024-04-13 14:58:22.532448723+00:00,360.6474652
2024-04-13 14:59:23.691008150+00:00,360.037109375
2024-04-13 15:00:24.861168269+00:00,364.045170225
2024-04-13 15:01:26.042876489+00:00,360.38721127499997
2024-04-13 15:02:27.201354492+00:00,364.10254334999996
2024-04-13 15:03:28.365871013+00:00,360.22705506249997
2024-04-13 15:04:29.525743364+00:00,363.484375
2024-04-13 15:05:30.685457922+00:00,364.15625
2024-04-13 15:06:32.325177013+00:00,361.77075626874995
2024-04-13 15:07:33.483231429+00:00,361.35107421875
2024-04-13 15:08:34.639074214+00:00,360.75927734375
2024-04-13 15:09:35.807980538+00:00,358.658695725
2024-04-13 15:10:36.971666183+00:00,361.95703125
2024-04-13 15:11:38.166958194+00:00,366.39013671875
2024-04-13 15:12:39.348734350+00:00,364.921875
2024-04-13 15:13:40.559399643+00:00,359.09912109375
2024-04-13 15:14:41.718725848+00:00,363.03198676874996
2024-04-13 15:15:42.888594060+00:00,361.2539106
2024-04-13 15:16:44.060357069+00:00,356.90869140625
2024-04-13 15:17:45.232329688+00:00,359.3078656875
2024-04-13 15:18:46.388299948+00:00,359.14087350625
2024-04-13 15:19:47.555120059+00:00,358.029296875
2024-04-13 15:20:48.710333480+00:00,357.1757856
2024-04-13 15:21:49.973282456+00:00,355.81640625
2024-04-13 15:22:51.137645255+00:00,352.9130859375
2024-04-13 15:23:52.306343591+00:00,356.40673828125
2024-04-13 15:24:53.469764883+00:00,358.54492624999995
2024-04-13 15:25:54.635161610+00:00,360.76318796249996
2024-04-13 15:26:55.846382220+00:00,356.74878367499997
2024-04-13 15:31:00.602384220+00:00,204.82909935
2024-04-13 15:32:01.876967372+00:00,215.71875
2024-04-13 15:33:03.052529057+00:00,229.384765625
2024-04-13 15:34:04.212561895+00:00,222.45996315
2024-04-13 15:35:05.376534766+00:00,237.84375
2024-04-13 15:36:06.555614756+00:00,246.6613747375
2024-04-13 15:37:07.791307970+00:00,249.4309059875
2024-04-13 15:38:08.973228404+00:00,249.43603737499998
2024-04-13 15:39:10.144410653+00:00,252.03186256875
2024-04-13 15:40:11.307770249+00:00,259.4990234375
2024-04-13 15:41:12.471899433+00:00,263.5234375
2024-04-13 15:42:13.656545820+00:00,263.8935546875
2024-04-13 15:43:14.814853558+00:00,259.22240987500004
2024-04-13 15:44:15.978164767+00:00,257.4921875
2024-04-13 15:45:17.137288730+00:00,260.12878193750004
2024-04-13 15:46:18.300196696+00:00,262.77173300625003
2024-04-13 15:47:19.462938957+00:00,265.429692
2024-04-13 15:48:20.616006612+00:00,255.940922475
2024-04-13 15:49:21.775417745+00:00,260.87890625
2024-04-13 15:50:22.938005532+00:00,259.82482684375003
2024-04-13 15:51:24.102067548+00:00,260.5341796875
2024-04-13 15:52:25.274457328+00:00,264.95361328125
2024-04-13 15:53:26.446521968+00:00,267.7880882
2024-04-13 15:54:27.604097667+00:00,268.857421875
2024-04-13 15:55:28.811357213+00:00,261.59753191875
2024-04-13 15:56:29.993441505+00:00,272.04126429375003
2024-04-13 15:57:31.153209115+00:00,255.23571550625002
2024-04-13 15:58:32.325666260+00:00,259.665525075
2024-04-13 15:59:33.488676190+00:00,258.424809225
2024-04-13 16:00:34.655255854+00:00,262.32421875
2024-04-13 16:01:35.836744160+00:00,265.514652975
2024-04-13 16:02:37.002350513+00:00,257.53784406249997
2024-04-13 16:03:38.183134540+00:00,258.24585187499997
2024-04-13 16:04:39.401334885+00:00,263.38342511875
2024-04-13 16:05:40.569840903+00:00,265.15466081875
2024-04-13 16:06:41.728104577+00:00,259.66821516249996
2024-04-13 16:07:42.890172476+00:00,262.685546875
2024-04-13 16:08:44.053575208+00:00,256.2929733
2024-04-13 16:09:45.218144447+00:00,259.31470181875
2024-04-13 16:10:46.375185256+00:00,262.6914108
2024-04-13 16:11:47.589194560+00:00,270.69751431875
2024-04-13 16:12:48.796204501+00:00,260.7392578125
2024-04-13 16:13:49.976948474+00:00,258.419921875
2024-04-13 16:14:51.129525056+00:00,252.1611351
2024-04-13 16:15:52.297790906+00:00,257.34655533125
2024-04-13 16:16:53.506417074+00:00,263.9523948625
2024-04-13 16:17:54.694304414+00:00,268.78125
2024-04-13 16:18:55.865158517+00:00,267.17285384999997
2024-04-13 16:19:57.040246226+00:00,258.05322723750004
2024-04-13 16:20:58.187594301+00:00,265.5670143125
2024-04-13 16:21:59.392575847+00:00,260.55969009375
2024-04-13 16:23:00.561890032+00:00,259.8457077
2024-04-13 16:24:01.732001406+00:00,253.76404037499998
2024-04-13 16:25:02.917003429+00:00,255.9140625
2024-04-13 16:26:04.082014727+00:00,262.8845260625
2024-04-13 16:27:05.262893789+00:00,254.474125675
2024-04-13 16:28:06.421594699+00:00,255.9140625
2024-04-13 16:29:07.580602368+00:00,250.3662109375
2024-04-13 16:30:08.737098893+00:00,254.84631576249998
2024-04-13 16:31:09.896138003+00:00,258.76904755000004
2024-04-13 16:32:11.057907592+00:00,255.37353515625
2024-04-13 16:33:12.227516701+00:00,253.93725815
2024-04-13 16:34:13.392118738+00:00,253.215092475
2024-04-13 16:35:14.559930142+00:00,257.32605209999997
2024-04-13 16:36:15.720846076+00:00,259.651615925
2024-04-13 16:37:16.905640811+00:00,250.31421358125002
2024-04-13 16:38:18.060990054+00:00,256.06030733125
2024-04-13 16:39:19.253504350+00:00,253.01514131250002
